"","id","prophet","xgboost","fft"
"351",2021-01-15 14:00:00,0.378322648218604,0.946164752859112,0.539954680989402
"352",2021-01-15 15:00:00,0.378312777793032,0.935996602744003,0.539909077257615
"353",2021-01-15 16:00:00,0.378288652222734,0.930177997232451,0.539864650286713
"354",2021-01-15 17:00:00,0.378258201820947,0.828663061208289,0.539821419982091
"355",2021-01-15 18:00:00,0.378224457669603,0.831624002681639,0.539776383483552
"356",2021-01-15 19:00:00,0.378174914489117,0.832548212326458,0.539730200725627
"357",2021-01-15 20:00:00,0.378153737330812,0.834603706065394,0.539686964618849
"358",2021-01-15 21:00:00,0.378120025733243,0.836751766111912,0.539644900548341
"359",2021-01-15 22:00:00,0.37810160671933,0.838602687187187,0.539606322446726
"360",2021-01-15 23:00:00,0.378071958811415,0.837151812854317,0.539567018197491
"361",2021-01-16,0.378049914688295,0.722065954962108,0.539522928490163
"362",2021-01-16 01:00:00,0.378010995926735,0.719046616629564,0.539480613480973
"363",2021-01-16 02:00:00,0.377991832521064,0.711530964959456,0.539445696949431
"364",2021-01-16 03:00:00,0.377966719104667,0.699366982034262,0.539408318576049
"365",2021-01-16 04:00:00,0.377987038073624,0.688252132222372,0.539376425462919
"366",2021-01-16 05:00:00,0.3779767566791,0.657362773404667,0.539346787345742
"367",2021-01-16 06:00:00,0.377989836388042,0.65734118021326,0.539320341054383
"368",2021-01-16 07:00:00,0.377963210090512,0.683060349457749,0.539293414228251
"369",2021-01-16 08:00:00,0.377969401903111,0.681038738420175,0.539270529323685
"370",2021-01-16 09:00:00,0.377977274647393,0.671051629871557,0.539249173177033
"371",2021-01-16 10:00:00,0.377984048219362,0.669616412728126,0.539232342698015
"372",2021-01-16 11:00:00,0.377978321176006,0.668014392378579,0.539219880785603
"373",2021-01-16 12:00:00,0.377980244333092,0.669267242787275,0.539207993512753
"374",2021-01-16 13:00:00,0.377980547734235,0.670489016844016,0.539195964255324
"375",2021-01-16 14:00:00,0.377972630713134,0.667698489278178,0.539182925093399
"376",2021-01-16 15:00:00,0.377960977715926,0.665569373842281,0.539164581866377
"377",2021-01-16 16:00:00,0.37794849910208,0.667613428710727,0.539149142672502
"378",2021-01-16 17:00:00,0.377949107950869,0.665370546529361,0.53913368211002
"379",2021-01-16 18:00:00,0.377940497403432,0.66619704829478,0.539116421618045
"380",2021-01-16 19:00:00,0.377944565623744,0.656379069068341,0.539099905124681
"381",2021-01-16 20:00:00,0.377924518250927,0.663632186290328,0.539082776541473
"382",2021-01-16 21:00:00,0.37792004500473,0.651583951244287,0.539064444347688
"383",2021-01-16 22:00:00,0.377867511514608,0.6365371793557,0.539045174242613
"384",2021-01-16 23:00:00,0.377890388955363,0.597247175354368,0.539020292834166
"385",2021-01-17,0.377883937040525,0.594563367048214,0.539001317527593
"386",2021-01-17 01:00:00,0.37786339729231,0.597564186153576,0.538977124318431
"387",2021-01-17 02:00:00,0.377843775435563,0.592224352508592,0.538952918177291
"388",2021-01-17 03:00:00,0.377833563178512,0.591237829938005,0.538925743028088
"389",2021-01-17 04:00:00,0.377822435902277,0.58956536077848,0.538895011737605
"390",2021-01-17 05:00:00,0.377807802308257,0.588417400777975,0.538866470427882
"391",2021-01-17 06:00:00,0.377801481867065,0.588432531603785,0.538845241836196
"392",2021-01-17 07:00:00,0.377798253245121,0.587728313516189,0.538821174729967
"393",2021-01-17 08:00:00,0.377778181603682,0.581412632452927,0.538801820965743
"394",2021-01-17 09:00:00,0.377750263862497,0.582900814748166,0.538787172626544
"395",2021-01-17 10:00:00,0.37777371255205,0.580483404382778,0.538768841442518
"396",2021-01-17 11:00:00,0.377756864964769,0.582008722674019,0.53875285329931
"397",2021-01-17 12:00:00,0.377753764412997,0.583946557295771,0.538739918012852
"398",2021-01-17 13:00:00,0.377738510270073,0.585353196513617,0.538731083199938
"399",2021-01-17 14:00:00,0.377736348785467,0.585829997617306,0.538717973424267
"400",2021-01-17 15:00:00,0.377727525425732,0.58979874070549,0.538707784392789
"401",2021-01-17 16:00:00,0.377721286095469,0.586671664110543,0.538696261752261
"402",2021-01-17 17:00:00,0.377728446032586,0.589741743329167,0.538688408463165
"403",2021-01-17 18:00:00,0.377703347595308,0.588391314525287,0.538681396454179
"404",2021-01-17 19:00:00,0.377698623999981,0.589483824906008,0.538671108174348
"405",2021-01-17 20:00:00,0.377697560239214,0.590410100645382,0.538657578801201
"406",2021-01-17 21:00:00,0.3776866518415,0.590338597610387,0.538644031292941
"407",2021-01-17 22:00:00,0.377679806651808,0.589560605445034,0.538621150900376
"408",2021-01-17 23:00:00,0.377677343965671,0.590266639352847,0.53859812614547
"409",2021-01-18,0.377669905388308,0.585842759892722,0.538575453801731
"410",2021-01-18 01:00:00,0.377657831166125,0.576571579740689,0.538549593511181
"411",2021-01-18 02:00:00,0.377655026728027,0.5702679496365,0.538521726660958
"412",2021-01-18 03:00:00,0.377646940620151,0.562897445877579,0.538493505815764
"413",2021-01-18 04:00:00,0.377632334416911,0.556984234020797,0.538465276971219
"414",2021-01-18 05:00:00,0.377632532554802,0.553461867546055,0.538435752573756
"415",2021-01-18 06:00:00,0.377616985185599,0.552222768337997,0.538407143986022
"416",2021-01-18 07:00:00,0.377629080181496,0.547599338033898,0.538377533440723
"417",2021-01-18 08:00:00,0.377628168745137,0.544449441819216,0.538351565849693
"418",2021-01-18 09:00:00,0.377632824192014,0.542513031441916,0.538324595650636
"419",2021-01-18 10:00:00,0.377623762755649,0.538276090596644,0.538301355006122
"420",2021-01-18 11:00:00,0.377607500067884,0.537256204166786,0.53827590625103
"421",2021-01-18 12:00:00,0.377596912659563,0.549612504676881,0.538248344646628
"422",2021-01-18 13:00:00,0.377560508932366,0.550002321354741,0.538208130832499
"423",2021-01-18 14:00:00,0.377511017587002,0.543883139788554,0.538153963671853
"424",2021-01-18 15:00:00,0.377476660904783,0.545287939347148,0.538104441727877
"425",2021-01-18 16:00:00,0.377428458977182,0.545505781948491,0.538055638848059
"426",2021-01-18 17:00:00,0.377371544195265,0.545726965681069,0.53799906624481
"427",2021-01-18 18:00:00,0.377328742705774,0.546986546913916,0.53793842680253
"428",2021-01-18 19:00:00,0.377267883393245,0.548087137108194,0.537875280874324
"429",2021-01-18 20:00:00,0.377222361949674,0.546518574546919,0.537815181144332
"430",2021-01-18 21:00:00,0.377176489939848,0.550462373305458,0.537759104222324
"431",2021-01-18 22:00:00,0.377129193843555,0.547883061417175,0.537701647229102
"432",2021-01-18 23:00:00,0.377083560551308,0.550475886871433,0.537642015224906
"433",2021-01-19,0.377023506133869,0.557898995451143,0.537583531001881
"434",2021-01-19 01:00:00,0.376999012259043,0.563577742454854,0.537523648652982
"435",2021-01-19 02:00:00,0.376962725057628,0.569126088722177,0.537467732971504
"436",2021-01-19 03:00:00,0.376930670616718,0.571809831046023,0.537421901544635
"437",2021-01-19 04:00:00,0.376906814879527,0.569600437188223,0.537373991530717
"438",2021-01-19 05:00:00,0.376946803569233,0.566050688271215,0.537329520567073
"439",2021-01-19 06:00:00,0.376867477485941,0.564199948339511,0.537288400341833
"440",2021-01-19 07:00:00,0.376862383713745,0.562977525309961,0.537248154825213
"441",2021-01-19 08:00:00,0.376854677760733,0.558768934737806,0.537211878866395
"442",2021-01-19 09:00:00,0.376843037821523,0.560530676869709,0.537176551256946
"443",2021-01-19 10:00:00,0.376840698865385,0.560298425963435,0.537138246798054
"444",2021-01-19 11:00:00,0.37681682383998,0.559416731215462,0.537097906181819
"445",2021-01-19 12:00:00,0.376796677224315,0.561492329931344,0.537056092136029
"446",2021-01-19 13:00:00,0.376714590018071,0.566640858913044,0.537000189475467
"447",2021-01-19 14:00:00,0.376659487294198,0.573485168411151,0.536941200249836
"448",2021-01-19 15:00:00,0.376627592476954,0.565771832489466,0.536883269495363
"449",2021-01-19 16:00:00,0.376561244284072,0.571171285171687,0.536820440490262
"450",2021-01-19 17:00:00,0.376494940515919,0.574387096616659,0.536754054422633
"451",2021-01-19 18:00:00,0.376441050664108,0.574364144093495,0.536686786606345
"452",2021-01-19 19:00:00,0.376381375977383,0.576083244129018,0.536623654731316
"453",2021-01-19 20:00:00,0.376356502979219,0.577894241955622,0.536558179369219
"454",2021-01-19 21:00:00,0.376268784614492,0.57924601112085,0.536493093292312
"455",2021-01-19 22:00:00,0.376217184185983,0.579788057630602,0.536428736369297
"456",2021-01-19 23:00:00,0.376163812669696,0.57882833894197,0.536366113872833
"457",2021-01-20,0.376098806670762,0.58024653390313,0.536310136628025
"458",2021-01-20 01:00:00,0.376045144970187,0.581972563447998,0.536249074233334
"459",2021-01-20 02:00:00,0.376007203983758,0.582860547206297,0.536189796356055
"460",2021-01-20 03:00:00,0.375944130391601,0.583390683111375,0.536124459961309
"461",2021-01-20 04:00:00,0.375898414079327,0.584472940998702,0.536067668548707
"462",2021-01-20 05:00:00,0.375860174494877,0.583336802592998,0.536019600505674
"463",2021-01-20 06:00:00,0.375845063177248,0.583114598447173,0.535975816155925
"464",2021-01-20 07:00:00,0.375828855555169,0.584079543649358,0.535930273175232
"465",2021-01-20 08:00:00,0.375767363868683,0.583975307706607,0.535887054320458
"466",2021-01-20 09:00:00,0.375757495420218,0.583377263439399,0.535844793866905
"467",2021-01-20 10:00:00,0.375778983842079,0.583318001542117,0.535802129015665
"468",2021-01-20 11:00:00,0.375634967939265,0.590549176948451,0.535737739039415
"469",2021-01-20 12:00:00,0.375511828299812,0.614754187606115,0.535656207629757
"470",2021-01-20 13:00:00,0.375413862504859,0.635304800594644,0.535571147626042
"471",2021-01-20 14:00:00,0.37526787147931,0.654009623736361,0.535486154478729
"472",2021-01-20 15:00:00,0.375148954335348,0.659629505734885,0.535408094082934
"473",2021-01-20 16:00:00,0.375030852039737,0.657952339525703,0.535330036014385
"474",2021-01-20 17:00:00,0.374930821505784,0.640635296412826,0.535256657616704
"475",2021-01-20 18:00:00,0.374864390136012,0.626229888861456,0.535194581191645
"476",2021-01-20 19:00:00,0.374814130548822,0.628221802989484,0.535137738083241
"477",2021-01-20 20:00:00,0.374733967632287,0.62998694375901,0.535078473894009
"478",2021-01-20 21:00:00,0.374662528903423,0.631977832169771,0.535017148855563
"479",2021-01-20 22:00:00,0.374598277141791,0.632665254983381,0.534953572873062
"480",2021-01-20 23:00:00,0.374538896069824,0.631303399415818,0.534892016232747
"481",2021-01-21,0.37448227440278,0.63021047660464,0.534832407845379
"482",2021-01-21 01:00:00,0.374448547917005,0.629791350606672,0.53477107363769
"483",2021-01-21 02:00:00,0.374393874875895,0.627392851698153,0.534708452838444
"484",2021-01-21 03:00:00,0.374380718453773,0.626442875334108,0.534653298564476
"485",2021-01-21 04:00:00,0.374336354800009,0.628178615901663,0.534600285931627
"486",2021-01-21 05:00:00,0.374315354146539,0.628442649469482,0.534555617744543
"487",2021-01-21 06:00:00,0.37430046985648,0.623847034411928,0.534509578059195
"488",2021-01-21 07:00:00,0.374273035212912,0.622430060965026,0.534460401234706
"489",2021-01-21 08:00:00,0.374249290273041,0.61773694577788,0.534414663265038
"490",2021-01-21 09:00:00,0.37424660084478,0.616361467071248,0.534374279903733
"491",2021-01-21 10:00:00,0.374234683264261,0.609027070778865,0.534336334211561
"492",2021-01-21 11:00:00,0.374204062452936,0.604642187553836,0.534379424306959
"493",2021-01-21 12:00:00,0.374193381279348,0.600767574536156,0.534344897219995
"494",2021-01-21 13:00:00,0.374147086627545,0.60002723340037,0.534309659973775
"495",2021-01-21 14:00:00,0.374113138782639,0.600420504308666,0.534267881537228
"496",2021-01-21 15:00:00,0.374073115675433,0.601673477096146,0.534228291293367
"497",2021-01-21 16:00:00,0.373736596654299,0.613263846769876,0.534119052074651
"498",2021-01-21 17:00:00,0.373059953405829,0.663525569663874,0.533926018562952
"499",2021-01-21 18:00:00,0.371969530274969,0.800629437030688,0.533679403620955
"500",2021-01-21 19:00:00,0.371126830330347,0.838468954149696,0.533452349725691
"501",2021-01-21 20:00:00,0.370635498134411,0.783680727355388,0.533261283191302
"502",2021-01-21 21:00:00,0.370300865398853,0.778620161214928,0.533100646974875
"503",2021-01-21 22:00:00,0.36996042953686,0.846211110386092,0.53294276938632
"504",2021-01-21 23:00:00,0.369628904211767,0.861075779801116,0.532786213181168
"505",2021-01-22,0.369306591407614,0.969839466356284,0.532622791032469
"506",2021-01-22 01:00:00,0.368971942766487,1.05571906612116,0.532466751437997
"507",2021-01-22 02:00:00,0.3686689382585,1.0814070754704,0.532306247049608
"508",2021-01-22 03:00:00,0.368349690661835,1.09824421310804,0.532144245287097
"509",2021-01-22 04:00:00,0.368041542428929,1.11204736261049,0.531981372549351
"510",2021-01-22 05:00:00,0.367740426175208,1.11632725671853,0.531818356892573
"511",2021-01-22 06:00:00,0.367431102149161,1.14656248111451,0.531658765384896
"512",2021-01-22 07:00:00,0.367111604499223,1.149478528928,0.531494040896282
"513",2021-01-22 08:00:00,0.366785931453307,1.15409910234629,0.531334501243846
"514",2021-01-22 09:00:00,0.366349815244695,1.16570495653545,0.531151027081375
"515",2021-01-22 10:00:00,0.366038154587894,1.16985715998147,0.530986551427488
"516",2021-01-22 11:00:00,0.365778594433442,1.16654145142148,0.530846482694406
"517",2021-01-22 12:00:00,0.365419319633413,1.17992674761641,0.53069109364781
"518",2021-01-22 13:00:00,0.365009868772321,1.18442410954124,0.530516538821239
"519",2021-01-22 14:00:00,0.364853557107114,1.17423971549561,0.530390135232552
"520",2021-01-22 15:00:00,0.364721129997414,1.15636776403956,0.530296146515035
"521",2021-01-22 16:00:00,0.364617979799405,1.09136136811726,0.530213489485972
"522",2021-01-22 17:00:00,0.364530900262026,1.0193507221931,0.530144008762253
"523",2021-01-22 18:00:00,0.364416036316246,1.02614163327428,0.530067807425325
"524",2021-01-22 19:00:00,0.364314247102426,1.02311232481312,0.529996308131663
"525",2021-01-22 20:00:00,0.364217358856578,1.02409067186075,0.529917052153245
"526",2021-01-22 21:00:00,0.364119007868808,1.02881989625177,0.529834490699651
"527",2021-01-22 22:00:00,0.364028790298477,1.02873540932513,0.529748435422042
"528",2021-01-22 23:00:00,0.363894392369017,1.03178758459853,0.529653684366124
"529",2021-01-23,0.363796066342914,0.956848585735438,0.529561831838825
"530",2021-01-23 01:00:00,0.363689116937644,0.933128835672907,0.529467347808045
"531",2021-01-23 02:00:00,0.363577599050011,0.929387684412988,0.529369397670528
"532",2021-01-23 03:00:00,0.363465104274785,0.923834318473288,0.529268583430387
"533",2021-01-23 04:00:00,0.36336778706617,0.92202040059934,0.529172233521792
"534",2021-01-23 05:00:00,0.363264300660604,0.916567655091576,0.529075576887189
"535",2021-01-23 06:00:00,0.363171933470419,0.912398714473182,0.528980369807278
"536",2021-01-23 07:00:00,0.363055081586768,0.916680980958747,0.52888395800045
"537",2021-01-23 08:00:00,0.362951561330464,0.917545937486521,0.528790219655466
"538",2021-01-23 09:00:00,0.362852604982654,0.915676429577155,0.528698944798429
"539",2021-01-23 10:00:00,0.362747380804684,0.9124537547303,0.528607807654176
"540",2021-01-23 11:00:00,0.36262619191415,0.913830043833783,0.528514042695615
"541",2021-01-23 12:00:00,0.362522081341442,0.914831345700097,0.528421538891622
"542",2021-01-23 13:00:00,0.362407547647084,0.910249864237588,0.52833538237929
"543",2021-01-23 14:00:00,0.362292395184307,0.912525279242774,0.528247042819549
"544",2021-01-23 15:00:00,0.362186038291764,0.910074931005243,0.528160486062884
"545",2021-01-23 16:00:00,0.362067654369105,0.909135901551814,0.52807673036115
"546",2021-01-23 17:00:00,0.361966045915592,0.915156444067208,0.527994028092744
"547",2021-01-23 18:00:00,0.361856569656932,0.91570728217979,0.527911130726644
"548",2021-01-23 19:00:00,0.361779319042784,0.91843402732162,0.52784336449249
"549",2021-01-23 20:00:00,0.361702141328613,0.923667811105831,0.527788526553921
"550",2021-01-23 21:00:00,0.361639730495157,0.928937890023428,0.527727893602472
"551",2021-01-23 22:00:00,0.36158323592292,0.931779208327345,0.527666067100584
"552",2021-01-23 23:00:00,0.361504767991017,0.926224007623383,0.527598270493346
"553",2021-01-24,0.361434839612376,0.912971143228158,0.527528635772173
"554",2021-01-24 01:00:00,0.361372701996895,0.910579836127096,0.527461140892653
"555",2021-01-24 02:00:00,0.361285823895758,0.911163296342167,0.527394293371917
"556",2021-01-24 03:00:00,0.361227478264048,0.911095912453229,0.52731681985988
"557",2021-01-24 04:00:00,0.361165793750538,0.909255224355286,0.527240175151259
"558",2021-01-24 05:00:00,0.361100181714359,0.909323233768581,0.527162250272801
"559",2021-01-24 06:00:00,0.361014829160996,0.911662280119335,0.527092308013473
"560",2021-01-24 07:00:00,0.360947490955455,0.91090851830762,0.527023517394804
"561",2021-01-24 08:00:00,0.360874582241496,0.90968620015381,0.526955660783504
"562",2021-01-24 09:00:00,0.360800723948979,0.907974365629196,0.526887270447799
"563",2021-01-24 10:00:00,0.360730614896941,0.907735301694392,0.526821459630422
